credit.policy,int.rate,installment,log.annual.inc,dti,fico,days.with.cr.line,revol.bal,revol.util,inq.last.6mths,delinq.2yrs,pub.rec,purpose_credit_card,purpose_debt_consolidation,purpose_educational,purpose_home_improvement,purpose_major_purchase,purpose_small_business
-2.030186630339855,-0.26125153847520877,-0.8968697888843262,-1.8105787172609051,-1.6400702888028373,-1.1529563273429226,-0.6619484153524411,-0.5165823689217006,1.3612881369448198,0.18097004615497367,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,1.200700878813041,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,0.10552201769299989,-0.32079382788490574,-0.031096807666122932,-1.176883011813315,-0.36732047697964637,-0.7817987846017687,-0.3139991195297565,-0.0538289045729387,-0.2667511335800628,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,5.262758707511028,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,-0.6132059610608641,-0.11792563592216541,-1.2597889529677622,-1.021519254327801,-0.7601384021612846,-1.2852402584352447,-0.3232305203398185,-0.2397566910497244,0.18097004615497367,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,4.497152068954523,-0.25966950724962545
0.49256555286870307,0.10552201769299989,1.7041608546198215,1.0709886429722681,0.46097043158537276,0.15643675659587122,3.01796902433511,0.550643699985876,0.34212841847947545,-0.2667511335800628,-0.2988311473071,-0.23913127294563094,2.576641758519171,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,-1.924699283116884,-0.3391879851136916,0.36277095406197263,-0.678847789219565,1.8586477657163034,1.6754584274458404,-0.3586651413186474,-1.3002336953987987,0.18097004615497367,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,-0.9207029828988571,1.732817015355193,-0.35883374736025203,-1.568922399860873,1.4658298405346653,-1.0079478911015682,-0.52026224003499,-1.5791253751139775,-0.7144723133150993,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,-0.01303105096743109,0.399385833298976,0.11101085837998995,0.6860300802793414,0.41831537338363,-0.23042715206660455,0.10388831301645084,0.5142837763283512,0.18097004615497367,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,1.200700878813041,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,0.5723247255434476,0.9384314514562356,0.11101085837998995,-0.795007607900323,-0.4982597853735258,0.42885809295016203,0.2620593248342137,1.068624028601731,0.18097004615497367,-0.2988311473071,3.6020087968854475,-0.3881020699496514,1.200700878813041,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,-0.47612897542224025,-0.9457595225713623,-0.3688816011605515,0.6990980598809267,0.5492546817775094,-0.09857343272926558,-0.49666030806699646,-0.7286779073405314,0.6286912258900101,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,0.23148465314470854,0.5807134990332699,-1.385482325155189,-0.2606724419688361,-0.23638116858576697,-0.7698287311739003,-0.22580910491816794,-0.270744655462522,-0.7144723133150993,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
-2.030186630339855,-0.01303105096743109,0.399385833298976,-0.1867581387498842,1.7634123985433716,0.6801939901713888,4.204635848842418,1.0304544809212277,-0.4394569061544202,-0.7144723133150993,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,1.200700878813041,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,-0.13158411962786207,-0.7331133838712148,-1.3356217970466242,-0.8574435104412303,0.15643675659587122,1.5675614632943098,-0.21502327579300962,-0.8181986934219468,0.6286912258900101,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,-1.3541626401885587,0.1473858792646108,-0.7692824391406764,-0.22146850316408034,0.9420726069591476,-0.3382908195579921,-0.22980620629984425,-0.3602654415439374,-0.2667511335800628,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,1.200700878813041,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,-1.2244952213412124,0.6173565964600879,1.243064251582639,0.46532642478590136,1.3348905321407858,0.081227093639833,1.4029462620612538,1.1684741361540791,-0.7144723133150993,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,1.200700878813041,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,-1.3541626401885587,-0.617665844422125,1.1009565855365262,-0.8951954515124768,0.8111332985652682,0.7165389351407198,-0.36221812032458195,-1.0213420156836202,0.18097004615497367,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,1.200700878813041,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,0.8057260794686716,0.8774887042166534,-1.021042534822659,0.7905739170920235,-0.36732047697964637,1.7357748446307333,0.12212905344870387,1.636736709503021,-0.2667511335800628,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,1.200700878813041,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,-1.2244952213412124,-1.0743734061421093,-0.47151344201080225,-0.33472432637781957,0.15643675659587122,-0.9376259074549874,-0.3233574124471733,-0.511762156450948,-0.7144723133150993,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,1.200700878813041,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,-1.2244952213412124,-0.6130188994380107,-0.5511979290824142,-1.406298653707812,0.5492546817775094,-0.5660714496189935,-0.2964245626611162,-0.497989727823038,-0.7144723133150993,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,5.262758707511028,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,-1.8061462144564526,-1.242728350462417,-0.6349705313067033,0.2751147216961601,1.727708457322424,0.1531639525175442,-0.4741686820383575,-1.4241855530499894,-0.7144723133150993,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,-1.6690692288178293,-0.7197050113649682,-0.8359532323433322,1.638540593461557,0.9420726069591476,-0.8297622399635998,-0.44438075983681735,-0.8354142292068344,0.18097004615497367,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,-0.2834802388490397,-1.3761828017249498,-1.3057978544156537,-0.1488686164886066,-0.23638116858576697,0.4767882516518499,-0.2846553197039582,0.9550014924214731,0.18097004615497367,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,0.3389233716182238,-0.26890294222896255,-1.2547559454321462,0.7179740304165497,-0.8910777105551639,-0.7370817280322695,-0.39679621957876593,0.7139839914330471,-0.7144723133150993,-0.2988311473071,-0.23913127294563094,2.576641758519171,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,-0.2834802388490397,0.3792974773780653,-0.1867581387498842,-0.02690080687381073,1.2039512237469063,-0.8413660333263466,-0.45906852126313585,-0.8078693719510143,1.0764124056250468,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,3.8009973224354274,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,-0.4094428743007479,0.36971315334832944,0.49880112717680514,0.3578785925062002,0.8111332985652682,0.11718719891365272,0.07359282238549145,0.03569188150847672,-0.2667511335800628,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,1.200700878813041,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,-1.8913562325561373,-0.7869404966038722,0.9452952544527649,-1.372902705837094,1.4658298405346653,-0.14450580780463013,-0.42312633185488774,-1.3381078741255514,-0.7144723133150993,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,4.497152068954523,-0.25966950724962545
0.49256555286870307,0.10552201769299989,-0.9890341977359267,-1.8553269357950548,1.68500452093386,-0.6291990937674051,-0.673935117110381,-0.023130686445707694,1.123713743113371,-0.7144723133150993,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,1.200700878813041,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,-1.5727448605312286,-0.7773077668972186,0.8506212186943263,0.5248583318597898,0.9420726069591476,1.7593486914213483,1.966505833850776,-0.32927747713113986,0.6286912258900101,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,1.200700878813041,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
-2.030186630339855,0.36115207199205523,0.0676617293808996,-0.7692824391406764,0.0674790458043052,-0.23638116858576697,0.3209611287986311,-0.36336014929077515,-0.036613368788051125,1.5241335853600833,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
-2.030186630339855,2.080171567568307,-0.6450150518807143,0.11101085837998995,-1.0592711953990475,-2.462349411281717,-1.5369776436820541,-0.38731103455399435,1.6849402097007062,1.0764124056250468,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,1.200700878813041,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
-2.030186630339855,1.9616184989078758,0.7508110477226205,0.24173723810303288,1.6240206161264623,-1.4148349441306816,0.6082257659338525,0.3549126243910913,0.3903319186771606,-0.7144723133150993,3.2955868286222563,-0.23913127294563094,2.576641758519171,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,0.5723247255434476,0.11369552812978191,0.24173723810303288,0.8138058808281751,-0.6291990937674051,-0.8657223452374195,-0.08460991245911009,-0.3189481556602072,-0.7144723133150993,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,1.200700878813041,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,-0.36498547355308597,-0.34267319385177736,-0.08851427000764267,0.6352101596065096,0.2873760649897506,0.24902426992091992,-0.23291506293003694,-0.12613415486946655,-0.7144723133150993,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,-1.2244952213412124,0.32895557338349374,-0.47151344201080225,1.3815369946303797,0.9420726069591476,-0.48214788898334254,0.0788905678675545,-0.8423004435207895,0.6286912258900101,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,1.200700878813041,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,-1.2244952213412124,0.6173565964600879,0.11101085837998995,1.1942292870076576,1.2039512237469063,1.765741599025583,-0.4947569264566744,-0.9490367653870925,-0.2667511335800628,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,-0.9688651670421576,0.3285199222912329,0.6798680837822734,1.3815369946303797,1.073011915353027,0.39288133934627056,-0.11005177998374824,-1.0316713371545527,-0.7144723133150993,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,3.8510490145409326
0.49256555286870307,-0.024145401154346317,-0.7298217978408005,-0.031096807666122932,1.430904917569702,-0.23638116858576697,-1.1054563803962176,0.013160456257766172,0.707097777119092,0.6286912258900101,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,-0.9688651670421576,-0.6036281981159464,-0.3955365979986529,-1.104283125137841,0.5492546817775094,-0.12254683624514538,-0.15230685173289787,-1.0970903731371255,-0.7144723133150993,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,1.200700878813041,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
-2.030186630339855,1.1428613684717726,0.23437088068600034,0.16456344874543535,-1.5790863839954392,-1.8076528693123197,-1.2373100997335567,-0.47918092027887227,1.698712638328616,5.105903023240375,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,-0.15381282000169302,1.671971079469446,0.5808554641202348,0.05150707073570079,0.8111332985652682,1.5440042648337662,0.12828332065541184,-0.3086188341892747,-0.7144723133150993,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,3.8009973224354274,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,1.0057843828331496,0.9797698995440857,1.8309855525353813,-0.3056843717076299,-0.8910777105551639,-0.4805496620822839,-0.4588147370484263,-0.34304990575904987,0.18097004615497367,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,4.497152068954523,-0.25966950724962545
0.49256555286870307,-0.13158411962786207,-0.6528083658644894,-0.13835562425642803,0.850105824165912,-0.36732047697964637,-0.45819113379753434,-0.1500545168273501,0.7380857415318899,-0.2667511335800628,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,-1.2244952213412124,-1.3819430772781751,0.8615226522284757,-1.7925300508213322,1.4658298405346653,-0.9855893628168186,-0.5195326104176998,-1.56190983932909,-0.7144723133150993,-0.2988311473071,-0.23913127294563094,2.576641758519171,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,0.876116963985803,-1.118567789168113,0.24173522925741625,0.38256255397586125,-1.283895635736802,-0.23042715206660455,-0.37367013301335295,1.089282671543596,0.18097004615497367,-0.2988311473071,3.6020087968854475,2.576641758519171,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,-0.01303105096743109,0.8832005740929606,1.607504041915169,0.7615339624218341,1.073011915353027,1.3997476386831509,-0.5247669098460855,-1.5997840180558427,-0.2667511335800628,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
-2.030186630339855,1.6541214770698822,0.329149196091165,-0.025168638925618173,2.021867995108058,-1.1529563273429226,-0.756660007570238,0.1509335618182443,0.6554511697644293,1.0764124056250468,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,1.200700878813041,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
-2.030186630339855,1.068765700559003,0.4815302670285801,0.4313072135660989,0.455162440651335,-1.545774252524561,0.3689079358303907,0.20222969621642373,-0.270744655462522,0.6286912258900101,1.4983778406575783,-0.23913127294563094,-0.3881020699496514,1.200700878813041,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,0.6908777942038792,0.12110159669821423,0.42008237221988715,1.7576044076093338,-0.8910777105551639,-0.9943796107726411,0.9149192171746788,1.1409292788982586,-0.7144723133150993,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,3.8009973224354274,-0.22236294985516816,-0.25966950724962545
